id sex pheno
8788 0 -11.5397983111
8789 0 -11.8139055533
8790 0 -14.95952059
8791 0 -9.22175169725
8792 0 -13.1772589654
8793 0 -12.3797455381
8794 0 -10.2125519506
8795 0 -10.7867197998
8796 0 -14.5589320489
8797 0 -21.9010169026
8798 0 -10.2493293851
8799 0 -12.8324243167
8800 0 -27.7864614448
8801 0 -12.4767756511
8802 0 -14.3756784756
8803 0 -19.4982871275
8804 0 -17.5590723128
8805 0 -7.63341274008
8806 0 -6.07058681659
8807 0 -12.0300959414
8808 0 -20.350068247
8809 0 -19.1918041677
8810 0 -14.3520488498
8811 0 -10.6172677439
8812 0 -8.68112074846
8813 0 -7.80068346642
8814 0 -25.4617060081
8815 0 -16.9901341154
8816 0 -11.8309074383
8817 0 -11.4420826116
8818 0 -7.87265694083
8819 0 -3.39083012586
8820 0 -14.8463210476
8821 0 -4.99410196365
8822 0 -25.8380699182
8823 0 -17.0323904802
8824 0 -11.8927175033
8825 0 -11.6342768532
8826 0 -15.5386218715
8827 0 -12.1794857933
8828 0 -3.33043229963
8829 0 -16.5542583957
8830 0 -21.3372919327
8831 0 -7.14728203875
8832 0 -23.630435813
8833 0 -12.3586212739
8834 0 -17.9148272017
8835 0 -3.0686799864
8836 0 -14.7357287637
8837 0 -21.994623236
8838 0 -14.9507339595
8839 0 -15.9157754708
8840 0 -3.8252323146
8841 0 -1.69052898609
8842 0 -6.98048696792
8843 0 -23.2294621046
8844 0 -14.6309838344
8845 0 -17.9574939494
8846 0 -11.5643926212
8847 0 -10.0046077401
8848 0 -11.1787971247
8849 0 2.12041414993
8850 0 -6.64096301784
8851 0 -13.6851767365
8852 0 -7.03550096839
8853 0 -17.9136102343
8854 0 -9.24171608962
8855 0 -5.05299062214
8856 0 -20.1382782061
8857 0 -18.8994215522
8858 0 -14.2108323994
8859 0 -13.3345188264
8860 0 -7.2439460835
8861 0 -10.2279259024
8862 0 -0.793308016053
8863 0 -12.2443966995
8864 0 -8.60480701633
8865 0 -2.08325346157
8866 0 -10.6273084984
8867 0 -27.9403968367
8868 0 -0.427793401358
8869 0 -13.3677657115
8870 0 1.98608189618
8871 0 -19.2878745367
8872 0 -8.38872458843
8873 0 -9.78499735331
8874 0 -20.8210583782
8875 0 -15.2473541415
8876 0 -16.5201888865
8877 0 -5.99883709794
8878 0 -6.18736705484
8879 0 -9.66489069777
8880 0 -16.2631207442
8881 0 -10.4758012119
8882 0 -23.2347708952
8883 0 -13.6546326079
8884 0 -15.3284744177
8885 0 -6.5533849178
8886 0 -20.1889401556
8887 0 -11.1633015284
8888 0 -7.16951996391
8889 0 -8.36839047668
8890 0 -25.9320667874
8891 0 -17.8511468105
8892 0 -13.7602796229
8893 0 -11.3045770256
8894 0 -8.74496213744
8895 0 -16.5915951569
8896 0 -31.7892323466
8897 0 -9.65123612171
8898 0 -10.7708710374
8899 0 -16.7198864429
8900 0 -3.63457280513
8901 0 -10.6964180566
8902 0 -16.4272570319
8903 0 -12.7729144488
8904 0 -5.29355201353
8905 0 2.14696757621
8906 0 -11.8513456098
8907 0 -21.4331336978
8908 0 -21.0653497854
8909 0 -14.1746494357
8910 0 -5.5281271922
8911 0 -1.89979270632
8912 0 -4.85216370843
8913 0 -13.1419563899
8914 0 -15.9380903277
8915 0 -8.92748981934
8916 0 -6.15966490649
8917 0 -17.4624660299
8918 0 -21.1461124935
8919 0 -12.7335146255
8920 0 -9.38101210345
8921 0 -12.7660264266
8922 0 -7.82380623953
8923 0 -15.4341138188
8924 0 -19.2454011667
8925 0 -14.6458791839
8926 0 -25.1001160868
8927 0 -2.92093200151
8928 0 -18.5802826157
8929 0 -15.7206261554
8930 0 -24.4973698861
8931 0 -20.9423342709
8932 0 -18.1214617074
8933 0 -17.9587709889
8934 0 -12.8473457445
8935 0 -5.30651541122
8936 0 -21.1924116236
8937 0 -17.0110572984
8938 0 -9.20630717406
8939 0 -9.03924641772
8940 0 -9.77370084933
8941 0 -12.6290289804
8942 0 -14.596135154
8943 0 -23.6523138998
8944 0 -12.9605051432
8945 0 -15.6575533596
8946 0 -17.6790771524
8947 0 -13.8466859286
8948 0 -20.0132113449
8949 0 -29.2809704195
8950 0 -7.34309492903
8951 0 -20.9649787524
8952 0 -16.5836368288
8953 0 -6.22129554135
8954 0 -5.31313276338
8955 0 -11.9741905721
8956 0 -12.6922445387
8957 0 -26.3935502938
8958 0 -10.7195349994
8959 0 -19.5798482637
8960 0 -24.9547541498
8961 0 -20.4644849819
8962 0 -2.7423367408
8963 0 -18.8097083971
8964 0 -22.6453783831
8965 0 -15.9941003157
8966 0 -11.3795641807
8967 0 -11.5512132488
8968 0 -21.3138071569
8969 0 -5.52877753897
8970 0 -9.25356027796
8971 0 4.75520353965
8972 0 -13.8980403685
8973 0 -16.6253015931
8974 0 -13.3915306615
8975 0 -11.4561847368
8976 0 -16.0948401401
8977 0 -4.05650070686
8978 0 -14.1243055352
8979 0 -0.245095662284
8980 0 -20.6250936602
8981 0 -16.7984748389
8982 0 -13.375687726
8983 0 -7.26503281162
8984 0 -9.56494503082
8985 0 -8.11014852496
8986 0 -10.4236498609
8987 0 -20.4797098405
8988 0 -14.27489245
8989 0 -8.20486553689
8990 0 -17.6782988557
8991 0 2.94399106899
8992 0 5.86272509264
8993 0 3.47714795072
8994 0 -16.2958685376
8995 0 -5.82217021176
8996 0 -6.96712007137
8997 0 -7.43834519084
8998 0 -14.6489136703
8999 0 -17.8791236142
9000 0 -6.10061439548
9001 0 -4.08422828785
9002 0 -0.0328413105516
9003 0 -25.0897643542
9004 0 -19.3622711005
9005 0 -0.49245977171
9006 0 -6.78941480078
9007 0 -24.3118752088
9008 0 -7.84594471627
9009 0 -6.5963037642
9010 0 -5.21214258327
9011 0 -7.1731667436
9012 0 -16.9058280776
9013 0 -8.803062064
9014 0 -11.467363096
9015 0 -10.1183876462
9016 0 -9.72573056071
9017 0 -22.1845387123
9018 0 -13.9324127032
9019 0 -19.2660431629
9020 0 -25.4509437467
9021 0 -7.33690136578
9022 0 -15.5915815994
9023 0 -14.773752161
9024 0 -22.1047862261
9025 0 -8.93331713002
9026 0 -12.6046758297
9027 0 -15.2434975568
9028 0 -4.25138902117
9029 0 -10.9580203975
9030 0 -15.3890457264
9031 0 -17.9796974923
9032 0 -18.4211142427
9033 0 -7.38296960056
9034 0 -21.9432534761
9035 0 -8.34040773433
9036 0 -14.1765968472
9037 0 -25.6750198519
9038 0 2.82756432399
9039 0 -20.8233930575
9040 0 -12.3844250352
9041 0 -10.1936649737
9042 0 -16.342396129
9043 0 -9.04378757491
9044 0 -14.6953905072
9045 0 -18.5415851879
9046 0 -12.4546975701
9047 0 -4.48775917708
9048 0 -18.2865344104
9049 0 -7.97690101318
9050 0 -12.8054152309
9051 0 -12.2877922364
9052 0 -12.1087572878
9053 0 -7.57930838725
9054 0 -8.00013184846
9055 0 -23.97150363
9056 0 -4.32669103009
9057 0 -13.31276054
9058 0 -14.4896933585
9059 0 -21.3443378851
9060 0 -6.15673653275
9061 0 -9.58399494591
9062 0 -12.6040887962
9063 0 -4.23620233505
9064 0 -19.6173610724
9065 0 -24.1043781028
9066 0 -8.73494433269
9067 0 -16.7468613553
9068 0 -20.393780871
9069 0 -3.76770882952
9070 0 -29.7596711131
9071 0 -15.1077791475
9072 0 -3.42517073843
9073 0 -14.070908497
9074 0 9.93541234804
9075 0 -9.76634263636
9076 0 -7.57496918159
9077 0 -7.04316556958
9078 0 -12.2744035925
9079 0 -11.4423900419
9080 0 -12.6945815052
9081 0 -16.6749482353
9082 0 -2.42532168033
9083 0 -2.82304978374
9084 0 -14.0735142955
9085 0 -21.9040320496
9086 0 9.26936189851
9087 0 -15.7084916075
9088 0 -21.1781632515
9089 0 -8.14499669344
9090 0 -23.3169811804
9091 0 -17.534782245
9092 0 -7.83681769865
9093 0 -12.2501145537
9094 0 -10.7734185799
9095 0 -18.701837132
9096 0 -18.3997077522
9097 0 -12.7371824539
9098 0 -19.0798959673
9099 0 -10.2513904719
9100 0 -9.56542441447
9101 0 -17.7353152982
9102 0 -0.0963126058965
9103 0 -5.10919533418
9104 0 -1.4412384968
9105 0 -6.33154202175
9106 0 -10.0664341467
9107 0 0.158001572235
9108 0 -19.787731276
9109 0 -28.4013956408
9110 0 -3.42590629518
9111 0 -13.0189330963
9112 0 -5.21367939314
9113 0 -7.84776528528
9114 0 -17.480921908
9115 0 -12.2363986496
9116 0 -12.3196764039
9117 0 -17.2781131358
9118 0 -19.205600378
9119 0 -11.5502852809
9120 0 -16.4208689485
9121 0 -18.5434915702
9122 0 -15.4214698092
9123 0 -19.530709632
9124 0 -5.07095861868
9125 0 -13.0367402486
9126 0 -14.7102286394
9127 0 -17.3667758213
9128 0 -9.48058162417
9129 0 -14.7379856756
9130 0 -1.29281145634
9131 0 -9.65640294821
9132 0 -12.173031707
9133 0 -18.787115948
9134 0 -16.9611012734
9135 0 -10.2982459429
9136 0 -7.00506775598
9137 0 -10.6383472371
9138 0 -11.9228135853
9139 0 -21.7992997766
9140 0 -23.9862003701
9141 0 -16.775789644
9142 0 -11.3786577588
9143 0 -15.5174449452
9144 0 -9.39972377319
9145 0 -13.7090191421
9146 0 -25.8801732829
9147 0 -11.6543112726
9148 0 -14.1283761668
9149 0 -9.44939477064
9150 0 -0.317558065377
9151 0 -8.91302632232
9152 0 -9.27818379362
9153 0 -17.47870727
9154 0 -9.70061997339
9155 0 -5.32184762671
9156 0 -12.3730568115
9157 0 -9.22174927095
9158 0 -4.60080594803
9159 0 -19.5653767804
9160 0 -17.2785778398
9161 0 -4.37629718486
9162 0 -14.4812279154
9163 0 -14.6322304417
9164 0 -19.5582600729
9165 0 -8.51881187801
9166 0 -13.0979567781
9167 0 -20.9720156549
9168 0 -19.7291421312
9169 0 -20.3997762671
9170 0 -12.2366022213
9171 0 -12.4830199551
9172 0 -15.496308066
9173 0 -15.0753625284
9174 0 -9.5009544028
9175 0 -6.49066097396
9176 0 -9.06074149503
9177 0 -21.7013460339
9178 0 -14.7240052582
9179 0 -22.8185181777
9180 0 -27.9513837734
9181 0 -5.31684749329
9182 0 -25.5838896476
9183 0 -11.2425677384
9184 0 -11.9394901572
9185 0 -14.7237796185
9186 0 -9.39081299393
9187 0 -10.8154010738
9188 0 -7.69552974751
9189 0 -12.5854113265
9190 0 -15.5047382394
9191 0 -9.45346759118
9192 0 -20.1769729103
9193 0 -9.23669656584
9194 0 -17.6367059091
9195 0 -13.5757937097
9196 0 -16.3185188523
9197 0 -16.9405920657
9198 0 -16.0351213025
9199 0 -9.52163700703
9200 0 -23.2613201849
9201 0 -3.88268918243
9202 0 -19.4285362932
9203 0 -16.0163768588
9204 0 -10.2155516924
9205 0 -2.41862058831
9206 0 1.15876234501
9207 0 -9.05671784487
9208 0 -16.1718387144
9209 0 -11.7786459007
9210 0 -3.09272880934
9211 0 -14.2227711206
9212 0 -5.68403012512
9213 0 -9.79168313769
9214 0 -19.4474884887
9215 0 -4.51963491456
9216 0 -7.69540504226
9217 0 -20.4505056325
9218 0 -25.2347614693
9219 0 -16.723150366
9220 0 -13.8305645039
9221 0 -17.4284857222
9222 0 5.05015689567
9223 0 -4.31825210731
9224 0 -2.08567724083
9225 0 -25.4660605152
9226 0 -18.3066882639
9227 0 -25.2344479469
9228 0 -12.0619440529
9229 0 -19.0378724873
9230 0 -22.095728567
9231 0 3.62392750683
9232 0 -9.98337675825
9233 0 -16.7483761746
9234 0 -10.6616775087
9235 0 -21.5735240554
9236 0 -18.8533676337
9237 0 -15.6944614757
9238 0 -13.598872844
9239 0 -5.93087138973
9240 0 -7.18680683556
9241 0 -15.070527531
9242 0 -14.2127915068
9243 0 -26.9104698524
9244 0 -16.4937533891
9245 0 -5.04561392562
9246 0 -2.62332182616
9247 0 -16.3597056483
9248 0 -18.028166028
9249 0 -11.7972269971
9250 0 -2.22941202751
9251 0 -3.63056926462
9252 0 -5.27083725106
9253 0 -26.3793075224
9254 0 -11.2407111306
9255 0 -17.1557249891
9256 0 -11.1648990227
9257 0 -9.58890555147
9258 0 -19.6712067986
9259 0 -10.7420870578
9260 0 -13.9219305742
9261 0 -35.5352660816
9262 0 -12.3452168744
9263 0 -12.1540452561
9264 0 -4.91084136875
9265 0 -17.8690780782
9266 0 -14.886843283
9267 0 0.823550021153
9268 0 -10.4183926363
9269 0 -3.45089356619
9270 0 -18.6311057762
9271 0 -3.51725817821
9272 0 -11.5005980654
9273 0 -3.99583239735
9274 0 -14.0444645427
9275 0 -25.5837540041
9276 0 -18.515881572
9277 0 -15.121760548
9278 0 -6.70298150309
9279 0 -18.6017952168
9280 0 -24.9785416869
9281 0 -4.67548301804
9282 0 -6.96543303238
9283 0 -5.5285934359
9284 0 -12.243407047
9285 0 -15.6815936128
9286 0 -11.2277840555
9287 0 -4.86600457817
9288 0 -23.2973654422
9289 0 -0.024667092209
9290 0 -7.79128893608
9291 0 -12.5806920793
9292 0 -11.6433095906
9293 0 -12.2059649331
9294 0 -18.6307278381
9295 0 -3.8239392539
9296 0 -17.6223504145
9297 0 -10.2866153408
9298 0 -1.91243155949
9299 0 -16.0135235841
9300 0 -18.1727485255
9301 0 -15.6288642614
9302 0 -0.484008740114
9303 0 -5.64533268766
9304 0 -19.5285611979
9305 0 -23.7691233945
9306 0 -6.76891717437
9307 0 -24.8477588835
9308 0 -15.7649451442
9309 0 -11.8203402048
9310 0 -5.06274200888
9311 0 -1.9093945627
9312 0 -3.99565109233
9313 0 -9.46355443803
9314 0 -23.8420184741
9315 0 -0.446885433702
9316 0 -4.88821962238
9317 0 -7.90617451491
9318 0 -24.830320887
9319 0 0.161713697014
9320 0 -6.10220609344
9321 0 -5.55147963311
9322 0 -14.7069983843
9323 0 -6.21066832533
9324 0 -20.3115474843
9325 0 -2.48892631324
9326 0 -7.13320623113
9327 0 -14.5355753462
9328 0 -14.4394511935
9329 0 -11.6557091706
9330 0 -6.02093640677
9331 0 0.738433314624
9332 0 -10.3510742096
9333 0 -13.2426359232
9334 0 -24.2981810072
9335 0 -15.4717050399
9336 0 -10.0892105029
9337 0 -9.52632435986
9338 0 -20.3055199656
9339 0 1.3669611678
9340 0 -11.1025764021
9341 0 -22.0986640477
9342 0 -8.84566407489
9343 0 -9.72913533187
9344 0 2.07320112795
9345 0 -5.92680896109
9346 0 -9.15217021406
9347 0 -10.2588099789
9348 0 -4.23565452323
9349 0 -2.92309218706
9350 0 -9.07992292448
9351 0 -5.87618838795
9352 0 -16.6570596179
9353 0 -19.0956658813
9354 0 -22.2937260465
9355 0 -3.81091231339
9356 0 -15.8864076364
9357 0 -14.9977706661
9358 0 -19.3479348027
9359 0 0.175419025109
9360 0 -4.10852016717
9361 0 -10.8784814802
9362 0 -22.8399449991
9363 0 -21.9092707452
9364 0 4.00597536345
9365 0 -20.7336724887
9366 0 -9.04797745252
9367 0 -15.173536193
9368 0 -6.16091676133
9369 0 -8.68208373845
9370 0 -4.12633022035
9371 0 -10.194362656
9372 0 -17.5899120485
9373 0 -17.3759127857
9374 0 -25.382710657
9375 0 -19.4950612395
9376 0 -16.0548992481
9377 0 -18.0371068698
9378 0 -9.98992981347
9379 0 -17.9647054222
9380 0 -24.1169746012
9381 0 -5.92663300233
9382 0 -6.62526633354
9383 0 0.142077817913
9384 0 -22.7605607408
9385 0 -11.3059335441
9386 0 -12.0530880823
9387 0 -18.2401019298
9388 0 -12.9621843196
9389 0 -15.858505357
9390 0 -6.49227370468
9391 0 -15.0653600699
9392 0 -5.32050956851
9393 0 -20.4634536823
9394 0 -6.08530934112
9395 0 -23.7408651744
9396 0 -10.6553170511
9397 0 -18.6609226386
9398 0 -3.40151100188
9399 0 -11.1124031642
9400 0 -20.3034128599
9401 0 -11.6224587844
9402 0 -22.1717928294
9403 0 2.42304109826
9404 0 -3.37029378613
9405 0 -23.539309441
9406 0 0.99025245465
9407 0 -4.52329314946
9408 0 -19.0512278759
9409 0 -6.28380947446
9410 0 -16.0120804069
9411 0 -12.5152769012
9412 0 -12.7565918634
9413 0 -5.41304556696
9414 0 -22.5050443997
9415 0 -6.91864444555
9416 0 -12.859967945
9417 0 -22.1540102242
9418 0 -12.2358006801
9419 0 -24.8291025892
9420 0 -13.9597149261
9421 0 -11.2433395869
9422 0 -4.24733381627
9423 0 -9.88099730199
9424 0 -13.4477061399
9425 0 -12.0534405504
9426 0 -10.7259349989
9427 0 -17.9371760092
9428 0 -28.2391320765
9429 0 -13.4162024608
9430 0 -9.97315971557
9431 0 -18.5204414442
9432 0 -24.8193246758
9433 0 -19.2391048636
9434 0 -23.8654826017
9435 0 -13.8261767017
9436 0 -18.8982704063
9437 0 -19.5312932382
9438 0 -13.2951726038
9439 0 -7.59753145811
9440 0 -15.3663126036
9441 0 -12.8452887058
9442 0 -7.06903582954
9443 0 -14.8448983716
9444 0 -10.2445076077
9445 0 -5.2308617617
9446 0 -3.7216657551
9447 0 -12.0093022376
9448 0 -16.062777128
9449 0 -14.1814832509
9450 0 -6.0263629145
9451 0 -1.84247889904
9452 0 -0.844459102432
9453 0 -20.1429546595
9454 0 -12.7747816833
9455 0 -17.6753067353
9456 0 -17.2536252072
9457 0 -8.41539936423
9458 0 -1.80726158177
9459 0 -20.7257552888
9460 0 -23.0416252049
9461 0 -20.2104748632
9462 0 -6.25318439149
9463 0 -3.38114270594
9464 0 -7.97357801834
9465 0 -10.3261058599
9466 0 -10.6183471117
9467 0 -15.6725950311
9468 0 -11.4719493093
9469 0 -10.3420435994
9470 0 -35.237111004
9471 0 -8.34366252025
9472 0 -11.0439058962
9473 0 -10.9076757307
9474 0 -17.2798272138
9475 0 -16.0282980206
9476 0 -22.0243951404
9477 0 -12.8949930679
9478 0 -6.63022362877
9479 0 -11.7119667534
9480 0 -9.49530281406
9481 0 -11.3055009397
9482 0 -11.6166759943
9483 0 -17.1661798982
9484 0 -14.9961885509
9485 0 -12.1041628209
9486 0 -18.756151772
9487 0 -11.1897347268
9488 0 4.70648575194
9489 0 -14.4135756942
9490 0 -18.0310951367
9491 0 -1.73643200978
9492 0 -13.6667541533
9493 0 -10.4365158429
9494 0 -16.5365903185
9495 0 -15.185987649
9496 0 -18.878274767
9497 0 -12.276354927
9498 0 -2.42438127251
9499 0 -18.3536545474
9500 0 -5.30899274483
9501 0 -7.20406232923
9502 0 -4.21836311184
9503 0 -21.5136864591
9504 0 -4.21238443163
9505 0 -12.8685878662
9506 0 -0.12035794004
9507 0 -7.79685051798
9508 0 -10.665420757
9509 0 -15.5676461351
9510 0 -12.8616323028
9511 0 8.7416953964
9512 0 -8.27383372032
9513 0 -7.42135712543
9514 0 -12.0157699807
9515 0 -20.7991374576
9516 0 -8.47836008048
9517 0 2.64842666363
9518 0 2.83394110945
9519 0 -8.81527464533
9520 0 -17.184275772
9521 0 -11.4222071973
9522 0 -19.7124111028
9523 0 -4.15866405918
9524 0 -11.3690317467
9525 0 -23.8760478277
9526 0 -20.2452873786
9527 0 -12.7289362577
9528 0 -11.3844769902
9529 0 -7.13747711342
9530 0 -8.87275502791
9531 0 -1.87559559466
9532 0 -9.18852521813
9533 0 -8.20389889717
9534 0 4.31182685038
9535 0 -4.97318699241
9536 0 -11.2300174199
9537 0 -2.48669042099
9538 0 -23.9152156096
9539 0 -23.1765123351
9540 0 -21.9391956751
9541 0 -19.9242075516
9542 0 -15.3711888209
9543 0 -10.281903037
9544 0 1.44766195298
9545 0 -18.311022222
9546 0 -12.5036594121
9547 0 -13.9546598046
9548 0 -10.7393661784
9549 0 -15.8676937543
9550 0 -15.1696774721
9551 0 -23.5822960671
9552 0 -25.4013781213
9553 0 -13.3951039424
9554 0 -10.2440586918
9555 0 -8.22061259073
9556 0 -1.82275797947
9557 0 3.12816537138
9558 0 -13.3931195622
9559 0 -9.07560582846
9560 0 -9.3969548738
9561 0 -19.0700047239
9562 0 -8.57022088058
9563 0 -9.94481311662
9564 0 -17.4130731534
9565 0 -15.0787051075
9566 0 -19.7970874337
9567 0 -8.49392057138
9568 0 -5.97488818859
9569 0 -15.3008976188
9570 0 -12.6933120498
9571 0 -14.8475518599
9572 0 -8.44792616153
9573 0 -9.73976883589
9574 0 -8.35535530893
9575 0 -11.7606309007
9576 0 -12.3674512129
9577 0 -11.9199178506
9578 0 -4.74557133678
9579 0 3.66020447315
9580 0 -2.75504995661
9581 0 -7.53579619123
9582 0 -20.1424685998
9583 0 -12.271366888
9584 0 -22.3071394976
9585 0 -21.9474935298
9586 0 -21.3974189804
9587 0 -16.4676470083
9588 0 -31.1562996576
9589 0 -8.82351313296
9590 0 -0.460368178303
9591 0 -11.1283684023
9592 0 -6.82015149225
9593 0 -25.0929194014
9594 0 -6.38415733778
9595 0 -13.506471921
9596 0 -17.1784591243
9597 0 -13.3401979627
9598 0 -7.37673950578
9599 0 -3.89798176517
9600 0 -20.6993019086
9601 0 -4.61659944196
9602 0 -8.51667426223
9603 0 -17.3499070296
9604 0 -28.3135378497
9605 0 -8.10297604572
9606 0 -14.3463528267
9607 0 -9.70771843248
9608 0 -13.7858365094
9609 0 2.54597560677
9610 0 -16.312140605
9611 0 -12.213535921
9612 0 -18.3161523187
9613 0 -13.0584935606
9614 0 -22.0190571238
9615 0 -3.68404514281
9616 0 -20.9274813035
9617 0 -18.7947776632
9618 0 -24.0946686256
9619 0 -18.2847032198
9620 0 -15.1954831079
9621 0 -11.369878791
9622 0 -15.4484927896
9623 0 -12.6536734493
9624 0 -19.4101004651
9625 0 -9.49182415802
9626 0 -14.0529535343
9627 0 -11.8368147227
9628 0 -8.17733834127
9629 0 -17.8447902471
9630 0 -16.5711998066
9631 0 -24.9026898675
9632 0 -12.9446067728
9633 0 -12.4792292386
9634 0 -13.3841998565
9635 0 3.68415595565
9636 0 -6.7240218751
9637 0 -8.86619200317
9638 0 -9.31906408013
9639 0 -27.1772082657
9640 0 -0.620635608993
9641 0 -14.6205070696
9642 0 -6.67636718893
9643 0 -19.7035144996
9644 0 -17.5395399833
9645 0 -22.0707822112
9646 0 -13.351627072
9647 0 -11.2214276703
9648 0 -4.46601000235
9649 0 -11.4576945175
9650 0 -15.7334529032
9651 0 -32.1997160804
9652 0 -7.75647240537
9653 0 -6.76702945684
9654 0 -12.4194830743
9655 0 -5.22454471733
9656 0 -8.74745605014
9657 0 -30.049177475
9658 0 -6.10967066612
9659 0 -2.12826188551
9660 0 -11.9928220866
9661 0 -23.480636976
9662 0 -0.827649221892
9663 0 -8.33991926722
9664 0 -16.6582622233
9665 0 -16.5360622339
9666 0 -5.88552996775
9667 0 -13.4611301158
9668 0 -11.3808594568
9669 0 -5.66430218442
9670 0 -7.48633377898
9671 0 -17.9038973745
9672 0 -1.66996496089
9673 0 -17.8307173003
9674 0 -12.4406875408
9675 0 -5.70928930249
9676 0 -18.2787231818
9677 0 -18.4652238734
9678 0 -19.7809667852
9679 0 -7.27797731199
9680 0 1.82355704623
9681 0 -4.86662692529
9682 0 -25.8140418021
9683 0 -19.7545527402
9684 0 -10.895724703
9685 0 -9.77044213656
9686 0 -4.73699780618
9687 0 -8.50651672682
9688 0 -21.7045924702
9689 0 -12.7398951175
9690 0 -17.4039901758
9691 0 -0.505449788974
9692 0 -11.0551852484
9693 0 -11.6451734182
9694 0 7.38495091809
9695 0 -13.1854209296
9696 0 -19.5592254011
9697 0 -12.4274991032
9698 0 -11.2625238221
9699 0 -12.7164526673
9700 0 -9.11968469777
9701 0 -29.1899648736
9702 0 -7.7445707476
9703 0 -32.3454980907
9704 0 -25.4184815502
9705 0 -28.4326708007
9706 0 -2.845143392
9707 0 -7.16714830928
9708 0 -15.3086404172
9709 0 0.46363339661
9710 0 -15.6953798871
9711 0 -23.189852078
9712 0 -25.2372390605
9713 0 -13.781658436
9714 0 -6.03500122693
9715 0 -15.6018234351
9716 0 -8.02105575673
9717 0 -5.40957826042
9718 0 -17.8627118493
9719 0 -1.74007813673
9720 0 -7.33893468218
9721 0 -11.7765593607
9722 0 -22.9745346828
9723 0 -16.3176210153
9724 0 -18.0882980059
9725 0 -18.9954103322
9726 0 -14.5267319974
9727 0 -19.3852185784
9728 0 -1.16325480738
9729 0 -22.102115372
9730 0 -13.8845856756
9731 0 -23.194885123
9732 0 -16.6472585734
9733 0 -10.0068245921
9734 0 -20.8345732329
9735 0 2.21199701902
9736 0 -22.3462286405
9737 0 -13.0970039911
9738 0 -21.5294719796
9739 0 -14.4086464032
9740 0 -8.31215826719
9741 0 -12.5044265323
9742 0 -4.14873751814
9743 0 -2.54403416389
9744 0 -22.3631020666
9745 0 -5.10695730971
9746 0 -11.6535361096
9747 0 -2.56134642824
9748 0 -7.47911657151
9749 0 -13.0448354454
9750 0 -17.6823394814
9751 0 -4.82091618994
9752 0 -15.6627521828
9753 0 -3.59834163664
9754 0 -15.5128395532
9755 0 -18.6148005613
9756 0 -14.0456245019
9757 0 -11.6353806929
9758 0 -29.8884067953
